corpus,drama,Entity.surface,Entity.id,Entity.group_members
st,_geladen,baron,0,
st,_geladen,krips,1,
st,_geladen,zauser,2,
st,_geladen,thal,3,
st,_geladen,blum,4,
st,_geladen,michel,5,
st,_geladen,wilhelmine,6,
