corpus,drama,figure_surface,figure_id,Gender,Age
st,_geladen,Baron,baron,MALE,
st,_geladen,Krips,krips,MALE,
st,_geladen,Zauser,zauser,MALE,
st,_geladen,Thal,thal,MALE,
st,_geladen,Blum,blum,MALE,
st,_geladen,Michel,michel,MALE,
st,_geladen,Wilhelmine,wilhelmine,FEMALE,
